33.507423,48.578889,45.820929,84.977551,92.186343,12.74618,98.184399,164.836261,103.976619,90.338608,170.378712,114.234027,161.51877,6.257112,21.665773,8.00000
33.472669,48.503703,46.465172,83.376496,94.026037,12.731613,98.526654,164.931751,104.248922,91.576357,170.383569,115.295954,161.569824,6.151544,21.645011,8.00000
33.11087,49.062606,46.27517,81.677609,96.116416,12.603428,99.725727,165.025613,105.374688,92.13293,170.249783,115.770427,161.605174,6.17524,21.407201,8.00000
34.526615,45.324451,58.999319,49.518562,128.281998,8.192011,120.708194,167.342809,127.864788,113.12451,171.814303,134.109561,164.225596,6.596766,20.195944,8.00000
33.536353,45.530398,59.648872,47.935237,130.44776,8.180945,123.270135,167.432038,129.89775,114.264958,171.722051,134.816117,164.461601,6.589253,19.918221,8.00000
34.044052,45.646976,59.85578,45.314146,132.632376,7.702785,124.417355,167.409982,131.006299,115.813228,172.064185,136.252242,164.795019,6.324584,19.699511,8.00000
33.444107,44.182175,61.870927,44.025881,133.275071,7.322199,125.038703,167.321641,131.254144,115.808579,171.867184,135.585528,164.736725,6.018611,19.173998,8.00000
33.771749,42.565409,63.738937,42.931548,134.101854,7.003075,124.98925,167.036281,130.786956,115.467785,171.803245,134.542588,164.565792,5.892287,19.009368,8.00000
33.955741,41.880149,64.051804,43.221592,133.835719,6.928948,123.76518,167.22043,129.221471,115.179126,172.046687,133.986131,164.557751,5.738023,19.016765,8.00000
34.475287,41.622417,64.305024,42.181647,134.168292,6.62572,123.603829,167.164844,129.016673,116.046308,171.9833,134.53973,164.431143,5.776104,18.882721,8.00000
35.371238,39.288452,64.870418,34.971785,140.423395,5.826559,129.261844,167.453572,134.819361,121.169512,172.708869,139.579937,165.030572,6.098171,19.165086,8.00000
35.6747,39.096456,65.77227,35.719562,140.3346,5.727841,129.237024,167.19423,134.849385,120.819573,172.710681,139.411202,164.849969,6.245385,19.290996,8.00000
35.636455,38.818492,66.245224,34.53177,141.627645,5.557065,130.365089,167.288429,136.062719,121.579496,172.99288,140.113163,165.212517,6.311342,19.198524,8.00000
35.912387,38.29214,66.634055,33.392387,142.066644,5.291529,130.87182,167.519113,136.950234,122.014844,173.458643,140.442305,165.594498,6.355587,19.160924,8.00000
35.940354,38.171674,66.383483,33.391357,142.135425,5.318849,131.038395,167.479674,136.935074,121.977379,173.361837,140.330861,165.269998,5.968704,19.180711,8.00000
36.241654,37.787367,66.97383,33.384618,140.889608,5.21099,130.104829,167.718336,136.741675,120.948971,173.493567,139.41121,165.153175,5.759939,19.471752,8.00000
35.936029,37.963187,63.818628,33.209627,137.502558,7.031764,127.376775,168.466848,135.964158,119.320746,174.710123,138.179246,165.793048,6.121273,19.690347,8.00000
35.769019,37.925422,62.408159,33.063888,137.209794,7.076959,127.423049,168.001616,135.125114,119.311091,174.416399,138.086168,165.476274,6.124275,19.668358,8.00000
35.713577,37.226814,62.40084,32.979396,136.440558,7.357006,127.289098,167.507176,134.661451,118.84792,174.079788,137.447645,165.136172,6.11999,19.530137,8.00000
35.950483,36.490044,61.153768,33.841151,134.875847,7.321101,125.961397,167.100236,133.102337,118.450721,173.835745,137.214721,164.672071,6.090856,19.31897,8.00000
36.12845,35.994417,59.758004,34.929795,133.394905,7.270096,125.381044,167.167161,132.115068,117.723109,173.740413,136.429989,164.415067,6.106508,19.313124,8.00000
32.817981,26.260774,56.591367,35.232127,127.871808,12.933211,125.376039,167.941837,133.445994,116.629229,176.293343,137.508727,166.737878,8.281182,20.79534,8.00000
32.011043,26.200299,55.486858,34.068791,128.732163,12.706408,125.663899,167.485537,132.809578,116.721352,175.786056,137.395366,166.20339,7.758018,20.59111,8.00000
31.078263,26.53846,53.150599,34.103882,128.245095,12.17382,124.970622,166.85024,131.295134,115.953345,175.341027,136.49588,165.721583,7.582555,20.421432,8.00000
30.967964,25.731604,51.980844,34.060686,128.026324,12.262194,125.285743,166.800299,131.475559,116.485341,175.451743,137.213514,165.67485,7.811824,20.519897,8.00000
31.078349,25.510009,51.505647,34.972714,126.948991,12.051621,124.642364,166.830334,130.52581,116.000048,175.406854,136.616434,165.434836,7.820837,20.58213,8.00000
33.129858,32.820923,63.071962,80.230793,83.645291,7.398358,78.69475,169.024237,81.907395,87.019798,173.539745,104.359649,163.072346,8.152425,23.31178,8.00000
33.311458,32.990555,62.851716,76.02049,87.725643,7.517763,81.241212,169.094179,84.985714,89.180309,173.662205,106.634968,163.345294,8.012452,23.147948,8.00000
33.404412,32.784385,62.316176,72.942848,90.772257,7.513824,84.214011,168.948611,88.296197,90.958837,173.669637,108.655103,163.243882,7.712561,23.199958,8.00000
33.361076,32.979679,62.219401,70.91721,92.802013,7.624867,85.786796,168.982138,90.113038,92.080877,173.803187,109.825368,163.36832,7.669855,23.159177,8.00000
33.280619,33.021048,62.45453,70.7863,92.839985,7.621613,85.748262,168.942649,90.25127,92.005379,173.908927,109.885746,163.303188,7.739767,23.24873,8.00000
30.824544,44.53352,59.920022,63.87284,110.555912,5.76151,89.760427,166.371317,97.183409,90.841144,171.174327,109.998046,162.943048,6.539107,20.56688,8.00000
31.800763,43.762341,59.607083,73.8036,102.710777,8.187762,88.724817,165.761793,95.330853,90.405208,170.701508,110.235882,162.159336,6.40099,21.415093,8.00000
31.632078,43.596491,59.861328,74.165358,102.641772,8.862414,91.79374,166.214374,97.83269,92.637772,170.812877,112.223049,162.104708,6.254869,21.626174,8.00000
31.329491,43.19081,58.042273,81.048333,96.017936,9.64939,87.954471,165.846158,93.77196,89.795252,170.428225,109.588219,161.592151,5.941492,21.607058,8.00000
31.524416,49.239198,46.324052,107.209534,72.577253,14.882297,72.354141,164.605486,77.104534,68.613308,169.469817,91.366224,160.270411,7.307206,23.065636,8.00000
31.663031,50.020224,45.406829,107.876356,72.469549,15.166544,72.669384,164.268933,77.163606,68.917884,169.250758,91.798775,160.257188,7.449341,22.909822,8.00000
30.729846,49.746415,46.044073,108.430415,71.689373,14.795653,71.412803,164.309759,75.786468,68.624889,169.266809,91.121587,160.121069,7.085244,22.831807,8.00000
31.067857,50.254793,45.423266,107.293827,72.950866,14.801263,72.884754,164.389459,77.158142,70.212504,169.389593,92.836587,160.185426,7.153748,22.925791,8.00000
31.140399,50.715399,44.820609,107.387133,72.93715,14.992772,72.778987,164.325512,76.929269,70.332534,169.396512,92.932221,160.144124,7.103296,22.997476,8.00000
31.406412,51.092906,43.645921,107.010724,72.835635,14.758264,72.461587,164.349714,76.547264,70.557189,169.237373,92.98037,159.975522,6.876938,22.848209,8.00000
32.204535,45.072289,58.733517,54.424904,120.241656,4.567271,100.266957,166.151793,110.349661,97.574194,172.213207,119.113814,164.009939,7.795536,22.105711,8.00000
32.749331,43.891526,58.524384,49.19578,124.992437,5.076134,108.086845,167.224245,116.628287,102.434289,172.843748,123.0782,164.141627,7.858571,22.117647,8.00000
33.577366,43.309485,60.441571,41.907633,131.006064,5.60509,114.707782,167.917427,123.014787,106.735473,173.490686,126.572241,164.756556,8.003425,22.206128,8.00000
33.824801,42.105193,63.811367,41.380405,130.120152,7.00442,115.616766,168.219522,124.669224,107.130758,173.753649,126.812089,165.092482,7.932337,21.881856,8.00000
33.236794,42.002686,63.904883,40.560912,129.356989,8.279247,116.731246,168.413033,126.201168,107.377128,173.971361,127.126211,165.3978,8.226122,22.029822,8.00000
34.222829,42.354189,62.514708,39.581782,131.004526,8.005018,118.486628,168.474588,127.459288,109.008253,174.260609,128.375967,165.580381,7.934469,21.949342,8.00000
33.318646,30.721609,64.738442,50.436592,112.761247,10.606294,113.02957,168.51605,119.019087,103.20848,174.447484,122.415555,164.711893,7.766443,21.300422,8.00000
34.380581,29.831169,66.842004,48.408648,115.247949,10.630476,114.09655,168.847123,120.137844,105.310283,174.872781,124.43153,164.959002,7.479844,21.336843,8.00000
33.71177,28.120031,67.906763,49.862704,113.001734,11.07158,112.560193,168.618471,119.102936,103.768667,174.909137,123.470209,164.872773,7.915205,21.762364,8.00000
33.208017,28.124116,67.851668,48.393205,114.627204,11.321892,112.97694,168.499442,119.474053,104.197238,174.873729,124.199633,164.828748,8.056317,21.876504,8.00000
32.083077,27.524416,66.889087,48.317908,114.129029,11.476613,113.707336,167.987625,120.166269,104.177627,174.646456,124.362358,164.600203,7.935362,21.963181,8.00000
23.986587,8.78829,55.263894,17.117809,10.516402,0.856739,14.162207,11.689138,7.796081,7.308844,2.452421,3.893714,2.320959,15.694479,2.071737,9.00000
23.662969,9.402668,54.183348,17.250047,10.374592,0.82519,13.965207,11.641993,7.640561,7.219343,2.393989,3.801333,2.243145,15.600572,2.105154,9.00000
23.773874,9.389468,54.594569,17.246352,10.345574,0.859222,14.041088,11.781613,7.757918,7.298793,2.192413,3.876872,2.344313,15.579955,1.972717,9.00000
23.562734,9.270248,54.648648,17.319852,10.424148,0.882386,14.135545,11.799,7.806848,7.241053,2.045859,3.889267,2.308662,15.646398,1.965247,9.00000
23.224947,9.352535,54.438651,17.180016,10.363912,0.897379,14.108893,11.729108,7.788586,7.199201,2.126313,3.931376,2.211294,15.740639,2.336255,9.00000
22.881567,8.982748,53.581227,17.292377,10.478356,0.962713,14.207241,11.708172,7.841244,7.231117,2.122122,3.878941,2.23921,15.836736,2.204506,9.00000
20.971364,8.114169,43.521531,18.292782,11.976273,1.795166,16.041263,13.672564,9.090351,8.764847,0.706387,4.408643,2.933683,16.155756,2.090338,9.00000
20.976061,8.903368,42.253977,18.274583,11.79827,1.639274,15.663422,13.593428,8.875644,8.717712,0.905213,4.12365,2.779628,16.553305,2.492554,9.00000
21.089359,9.608475,42.541554,18.336208,11.932245,1.60619,15.767337,13.612836,8.705015,8.665374,1.074932,3.942989,2.76222,16.9332,2.777758,9.00000
20.698229,9.644362,40.870121,18.464212,11.938402,1.593475,15.578255,13.642505,8.528262,8.643701,1.154452,3.735633,2.759372,17.042383,2.653233,9.00000
20.806251,9.867151,40.432599,18.508692,12.03509,1.638936,15.638086,13.680431,8.589768,8.695521,1.256819,3.758974,2.890606,17.25344,2.66322,9.00000
20.685037,9.660448,39.977078,18.50032,11.985732,1.642897,15.617033,13.591982,8.630109,8.714596,1.343458,3.681083,2.839108,17.548152,2.966506,9.00000
20.348585,10.022139,40.919802,19.134722,12.505971,1.743918,16.338733,14.579527,9.151334,8.820701,0.082276,4.0261,2.940625,16.217377,2.955143,9.00000
20.259099,10.386062,41.093374,19.172262,12.086283,1.52666,15.823249,14.182664,8.792411,8.500404,0.455686,3.740283,2.819193,16.711709,3.308342,9.00000
20.260805,10.12903,41.045475,19.230058,11.991658,1.469534,15.813964,14.108264,8.914356,8.495051,0.409884,3.95235,3.193622,17.018961,3.357552,9.00000
20.269837,9.855234,40.481116,19.182982,11.992999,1.430875,15.607323,14.210817,8.932213,8.662657,0.459968,3.936045,3.367196,17.098813,3.159921,9.00000
20.059327,9.72669,40.240222,19.170522,11.948438,1.430125,15.504055,14.074655,8.80602,8.586673,0.572234,3.911332,3.365285,17.289982,3.246108,9.00000
20.516321,9.865524,40.07199,19.203845,11.872289,1.378926,15.477154,14.127465,8.847896,8.676279,0.592554,3.927065,3.452722,17.374127,3.278438,9.00000
22.378315,10.172548,45.939614,17.401142,9.950336,1.286604,12.586535,11.29027,6.542676,6.862828,2.46964,2.583514,1.458235,16.85505,4.38831,9.00000
22.451589,10.179104,46.16655,17.490484,9.858346,1.290435,12.536641,11.44226,6.200422,6.865315,2.18702,2.430802,1.156472,16.469691,4.294509,9.00000
21.681937,9.810633,47.161908,17.202543,9.601505,1.346963,12.103864,11.26702,5.946399,6.628447,2.274582,2.356987,1.027708,15.881987,3.552024,9.00000
21.052,9.819743,46.499003,16.758116,9.47939,1.376941,11.985573,10.773572,5.914924,6.438586,2.885641,2.554717,1.309616,16.02429,3.65536,9.00000
21.582716,9.684129,47.382802,16.462527,9.499856,1.424447,12.139926,10.610564,6.0853,6.345393,2.817989,2.721084,1.41481,15.954626,3.448103,9.00000
22.023718,9.385312,48.005662,16.388765,9.608347,1.545344,12.244124,10.683346,6.079347,6.413465,2.569934,2.539552,1.341027,15.674363,3.077057,9.00000
17.800415,15.735227,44.772878,15.497423,7.181606,1.463599,9.530903,9.159429,5.913049,6.273424,4.829746,4.969698,4.732223,14.246648,3.464809,9.00000
18.50842,15.92802,43.631218,15.768444,6.897021,1.554144,9.18362,9.352482,5.442289,6.092709,4.705506,4.533878,4.525707,13.572613,3.498468,9.00000
18.356263,15.910037,43.878334,15.641537,6.85632,1.507665,9.225461,9.49026,5.537004,6.112168,4.960184,4.689897,4.566495,13.229657,3.553604,9.00000
18.8335,14.816078,45.392801,15.668091,6.927699,1.620938,9.204536,9.593313,5.460509,6.18049,4.874068,4.605706,4.676615,13.106335,3.555068,9.00000
19.99404,14.012014,46.874953,15.292629,6.978976,1.593111,9.280508,9.379693,5.605627,6.256236,4.917916,4.543581,4.771927,13.067132,3.391775,9.00000
20.742576,14.019197,47.46283,15.344672,6.866164,1.51292,9.225272,9.309663,5.66488,6.239862,4.855141,4.285186,4.493256,13.05624,2.984385,9.00000
19.809144,13.631879,49.618173,16.10734,8.239542,1.591303,10.812396,9.651071,5.571368,5.972706,3.494975,3.212369,3.063923,15.394713,3.133163,9.00000
20.289582,13.426313,49.329653,16.040426,8.345551,1.548199,10.923193,9.619101,5.67059,6.032476,3.618743,3.271842,3.155802,15.213435,2.830385,9.00000
20.740123,13.053025,49.280136,16.152215,8.338011,1.549831,10.939233,9.566923,5.631262,6.026961,3.643863,3.191298,2.973554,15.458251,2.790185,9.00000
21.067313,12.69724,49.623143,16.261816,8.385912,1.493886,10.977011,9.632534,5.632188,6.064684,3.605515,3.173388,2.861686,15.46973,2.630322,9.00000
20.802386,12.768434,49.29108,16.20422,8.285091,1.447372,10.878451,9.52084,5.627681,5.979957,3.68892,3.123651,2.838466,15.451736,2.622251,9.00000
19.891371,13.018491,43.32532,17.399668,9.574277,2.233299,12.010774,11.770462,5.444736,7.287759,2.648456,2.237178,1.807743,15.291881,3.369845,9.00000
19.176981,13.033038,43.456707,17.526038,9.738459,2.007373,12.401174,11.737118,5.784177,6.897469,1.871076,2.348581,1.221206,15.489301,3.222835,9.00000
19.766409,13.719217,44.410898,17.758283,10.484288,1.959927,13.42921,12.338423,6.260133,7.444094,1.538233,2.548275,1.380919,16.021608,3.255914,9.00000
20.425883,14.256241,43.906206,18.245213,10.344486,1.759366,13.475238,12.563502,6.417685,7.555077,1.548909,2.446045,1.381938,16.573173,3.679836,9.00000
20.313227,14.230008,43.521572,18.612598,10.083255,1.738561,13.168505,12.736097,6.472995,7.779434,1.983567,2.21076,1.583217,17.557688,3.840985,9.00000
19.901124,13.365185,42.105203,17.892499,9.813277,1.982253,12.839131,12.061538,6.097984,7.386007,2.141149,2.112289,1.411732,17.374812,3.963286,9.00000
19.995544,13.364253,42.492112,17.939679,9.862568,1.991846,12.982918,12.114429,6.105894,7.4911,2.132051,2.199866,1.590144,17.50165,3.921954,9.00000
19.978616,13.767793,42.397331,18.035409,9.835739,1.972792,12.998974,12.182172,6.261276,7.627012,2.17632,2.356082,1.721787,17.716474,3.841922,9.00000
19.997331,13.420928,42.573138,18.249381,9.776273,1.944339,12.861214,12.33386,6.153917,7.585619,2.141706,2.276577,1.693389,17.682565,3.834686,9.00000
20.070827,13.860257,42.90197,18.359484,9.785761,1.904907,12.879044,12.470451,6.18806,7.665685,2.101761,2.283363,1.781442,17.853913,3.933134,9.00000
19.618038,13.748716,41.186795,16.487403,8.935877,1.946199,11.132171,10.664259,5.39917,6.524863,2.810153,1.801609,2.018939,15.249925,4.29814,9.00000
18.866066,14.358499,41.98091,16.540352,8.589068,1.782351,10.735667,10.501794,5.480061,6.279438,2.64946,2.165767,2.229065,14.171987,3.473936,9.00000
18.534562,14.264362,42.283598,16.59515,8.355341,1.741344,10.728287,10.299742,5.551742,6.030023,2.408007,2.288765,2.100656,14.065454,3.275323,9.00000
17.897767,14.945953,42.271746,16.638708,8.09006,1.737895,10.343149,9.988311,5.307439,5.847293,2.417919,2.202499,2.104297,14.31748,3.29801,9.00000
18.027011,15.025969,44.890326,16.58938,7.979975,1.751555,10.219945,9.789299,5.247612,5.821946,2.609124,2.399139,2.350207,14.554306,2.976346,9.00000
18.151953,15.037533,45.858764,16.657488,7.925663,1.703849,10.334546,9.739996,5.358108,5.897344,2.682121,2.637684,2.408149,14.501779,2.730033,9.00000
17.730281,14.805574,46.509736,16.627241,7.963474,1.65827,10.393812,9.591293,5.382079,5.942107,2.954181,2.731452,2.415367,14.761269,2.63267,9.00000
15.970385,17.12847,43.962838,16.290036,6.971877,2.201133,8.9418,9.306191,4.45453,5.732598,3.802779,3.214493,3.913743,14.91232,4.164532,9.00000
15.856527,17.355504,43.673166,16.061689,6.920985,2.174591,8.972243,9.219013,4.572077,5.797379,3.832183,3.247046,3.978374,14.923825,4.092579,9.00000
15.372162,18.283595,43.368729,15.923172,7.003181,2.281589,9.083973,9.242004,4.579275,5.847224,3.928653,3.213902,3.998665,14.864288,3.989143,9.00000
13.745962,21.461308,41.358333,15.713447,6.869756,2.301124,8.860116,9.242341,4.404483,5.967461,4.028867,3.079824,3.962883,14.710256,3.920468,9.00000
13.584064,22.911262,40.266536,15.788494,6.956276,2.227039,8.992878,9.354674,4.599459,6.161039,4.32091,3.482452,4.047408,14.931689,4.373548,9.00000
13.37204,22.803594,39.803637,15.782955,7.052172,2.348251,9.121927,9.528579,4.650001,6.226763,4.263997,3.279549,3.975672,14.617478,4.281258,9.00000
